timestamp,relative_time,key,datetime
1773939414.594554,0.8657510280609131,m,2026-03-19T22:41:54.594554
1773939415.383171,1.6543681621551514,m,2026-03-19T22:41:55.383171
1773939416.16397,2.435167074203491,m,2026-03-19T22:41:56.163970
1773939417.048789,3.31998610496521,m,2026-03-19T22:41:57.048789
1773939417.897635,4.168832063674927,m,2026-03-19T22:41:57.897635
1773939418.702887,4.974084138870239,m,2026-03-19T22:41:58.702887
1773939419.512895,5.78409218788147,m,2026-03-19T22:41:59.512895
1773939420.413238,6.684435129165649,m,2026-03-19T22:42:00.413238
1773939421.280114,7.551311016082764,m,2026-03-19T22:42:01.280114
1773939422.109303,8.380500078201294,m,2026-03-19T22:42:02.109303
1773939422.966104,9.237301111221313,m,2026-03-19T22:42:02.966104
1773939423.888837,10.1600341796875,m,2026-03-19T22:42:03.888837
1773939424.717801,10.988998174667358,m,2026-03-19T22:42:04.717801
1773939425.569116,11.840313196182251,m,2026-03-19T22:42:05.569116
1773939426.454271,12.725468158721924,m,2026-03-19T22:42:06.454271
1773939427.326478,13.597675085067749,m,2026-03-19T22:42:07.326478
1773939428.168599,14.439795970916748,m,2026-03-19T22:42:08.168599
1773939428.98086,15.252057075500488,m,2026-03-19T22:42:08.980860
1773939429.892798,16.163995027542114,m,2026-03-19T22:42:09.892798
1773939430.70836,16.979557037353516,m,2026-03-19T22:42:10.708360
1773939431.590079,17.861276149749756,m,2026-03-19T22:42:11.590079
1773939432.462428,18.733625173568726,m,2026-03-19T22:42:12.462428
1773939433.28522,19.556416988372803,m,2026-03-19T22:42:13.285220
1773939434.206928,20.47812509536743,m,2026-03-19T22:42:14.206928
1773939435.069987,21.34118413925171,m,2026-03-19T22:42:15.069987
1773939435.93429,22.20548701286316,m,2026-03-19T22:42:15.934290
1773939436.83951,23.11070704460144,m,2026-03-19T22:42:16.839510
1773939437.722441,23.993638038635254,m,2026-03-19T22:42:17.722441
1773939438.643314,24.91451096534729,m,2026-03-19T22:42:18.643314
1773939439.485137,25.75633406639099,m,2026-03-19T22:42:19.485137
