timestamp,relative_time,key,datetime
1770823675.348249,0.768543004989624,o,2026-02-11T21:12:55.348249
1770823675.849993,1.270287036895752,o,2026-02-11T21:12:55.849993
1770823676.387085,1.8073790073394775,o,2026-02-11T21:12:56.387085
1770823676.906458,2.326751947402954,o,2026-02-11T21:12:56.906458
1770823677.50133,2.921623945236206,o,2026-02-11T21:12:57.501330
1770823678.129159,3.549453020095825,o,2026-02-11T21:12:58.129159
1770823678.775016,4.195310115814209,o,2026-02-11T21:12:58.775016
1770823679.436245,4.856539011001587,o,2026-02-11T21:12:59.436245
1770823680.072195,5.4924890995025635,o,2026-02-11T21:13:00.072195
1770823680.709146,6.129440069198608,o,2026-02-11T21:13:00.709146
1770823681.39533,6.815623998641968,o,2026-02-11T21:13:01.395330
1770823682.073925,7.494219064712524,o,2026-02-11T21:13:02.073925
1770823682.727012,8.147305965423584,o,2026-02-11T21:13:02.727012
1770823683.447866,8.868160009384155,o,2026-02-11T21:13:03.447866
1770823684.209366,9.62966012954712,o,2026-02-11T21:13:04.209366
1770823684.904781,10.325075149536133,o,2026-02-11T21:13:04.904781
1770823685.597658,11.017951965332031,o,2026-02-11T21:13:05.597658
1770823686.260936,11.681230068206787,o,2026-02-11T21:13:06.260936
1770823686.913858,12.334151983261108,o,2026-02-11T21:13:06.913858
1770823687.567172,12.987466096878052,o,2026-02-11T21:13:07.567172
1770823688.236921,13.657215118408203,o,2026-02-11T21:13:08.236921
1770823688.889665,14.309958934783936,o,2026-02-11T21:13:08.889665
1770823689.592715,15.013009071350098,o,2026-02-11T21:13:09.592715
1770823690.271444,15.69173812866211,o,2026-02-11T21:13:10.271444
1770823690.9744,16.394694089889526,o,2026-02-11T21:13:10.974400
1770823691.661336,17.081629991531372,o,2026-02-11T21:13:11.661336
1770823692.371819,17.792113065719604,o,2026-02-11T21:13:12.371819
1770823693.049733,18.470026969909668,o,2026-02-11T21:13:13.049733
1770823693.77868,19.198974132537842,o,2026-02-11T21:13:13.778680
1770823694.45892,19.87921404838562,o,2026-02-11T21:13:14.458920
1770823695.19511,20.61540412902832,o,2026-02-11T21:13:15.195110
1770823695.847766,21.268059968948364,o,2026-02-11T21:13:15.847766
1770823696.542618,21.96291208267212,o,2026-02-11T21:13:16.542618
1770823697.321783,22.742077112197876,o,2026-02-11T21:13:17.321783
1770823698.125915,23.54620909690857,o,2026-02-11T21:13:18.125915
1770823698.905085,24.325379133224487,o,2026-02-11T21:13:18.905085
1770823699.558973,24.979267120361328,o,2026-02-11T21:13:19.558973
1770823700.31996,25.740254163742065,o,2026-02-11T21:13:20.319960
1770823701.065382,26.485676050186157,o,2026-02-11T21:13:21.065382
1770823701.78522,27.205513954162598,o,2026-02-11T21:13:21.785220
1770823702.538388,27.9586820602417,o,2026-02-11T21:13:22.538388
1770823703.190949,28.61124300956726,o,2026-02-11T21:13:23.190949
1770823703.843995,29.264289140701294,o,2026-02-11T21:13:23.843995
1770823704.572688,29.992982149124146,o,2026-02-11T21:13:24.572688
1770823705.209937,30.630231142044067,o,2026-02-11T21:13:25.209937
1770823705.888083,31.308377027511597,o,2026-02-11T21:13:25.888083
1770823706.5748,31.995094060897827,o,2026-02-11T21:13:26.574800
1770823707.278758,32.69905209541321,o,2026-02-11T21:13:27.278758
1770823707.94799,33.36828398704529,o,2026-02-11T21:13:27.947990
1770823708.593862,34.014156103134155,o,2026-02-11T21:13:28.593862
1770823709.222713,34.643007040023804,o,2026-02-11T21:13:29.222713
1770823709.900504,35.32079815864563,o,2026-02-11T21:13:29.900504
1770823710.653766,36.07405996322632,o,2026-02-11T21:13:30.653766
1770823711.316015,36.73630905151367,o,2026-02-11T21:13:31.316015
1770823711.969049,37.38934302330017,o,2026-02-11T21:13:31.969049
1770823712.655671,38.07596492767334,o,2026-02-11T21:13:32.655671
1770823713.35133,38.77162408828735,o,2026-02-11T21:13:33.351330
1770823714.029059,39.449352979660034,o,2026-02-11T21:13:34.029059
1770823714.682262,40.102555990219116,o,2026-02-11T21:13:34.682262
1770823715.362771,40.7830650806427,o,2026-02-11T21:13:35.362771
1770823716.098881,41.51917505264282,o,2026-02-11T21:13:36.098881
1770823716.709727,42.13002109527588,o,2026-02-11T21:13:36.709727
1770823717.431653,42.85194706916809,o,2026-02-11T21:13:37.431653
1770823718.166919,43.58721303939819,o,2026-02-11T21:13:38.166919
1770823718.812119,44.23241305351257,o,2026-02-11T21:13:38.812119
1770823719.432191,44.852484941482544,o,2026-02-11T21:13:39.432191
1770823720.167776,45.58807015419006,o,2026-02-11T21:13:40.167776
1770823720.889391,46.30968499183655,o,2026-02-11T21:13:40.889391
1770823721.634154,47.05444812774658,o,2026-02-11T21:13:41.634154
1770823722.329945,47.75023913383484,o,2026-02-11T21:13:42.329945
1770823723.025395,48.4456889629364,o,2026-02-11T21:13:43.025395
1770823723.736774,49.1570680141449,o,2026-02-11T21:13:43.736774
1770823724.330777,49.751070976257324,o,2026-02-11T21:13:44.330777
1770823724.959068,50.37936210632324,o,2026-02-11T21:13:44.959068
1770823725.737137,51.15743112564087,o,2026-02-11T21:13:45.737137
1770823726.406844,51.82713794708252,o,2026-02-11T21:13:46.406844
1770823727.160317,52.58061099052429,o,2026-02-11T21:13:47.160317
1770823727.807193,53.227487087249756,o,2026-02-11T21:13:47.807193
1770823728.46038,53.88067412376404,o,2026-02-11T21:13:48.460380
1770823729.130237,54.55053114891052,o,2026-02-11T21:13:49.130237
1770823729.849956,55.27025008201599,o,2026-02-11T21:13:49.849956
1770823730.521141,55.94143509864807,o,2026-02-11T21:13:50.521141
1770823731.175051,56.59534502029419,o,2026-02-11T21:13:51.175051
1770823731.862046,57.28234004974365,o,2026-02-11T21:13:51.862046
1770823732.572461,57.99275493621826,o,2026-02-11T21:13:52.572461
1770823733.310549,58.73084306716919,o,2026-02-11T21:13:53.310549
1770823733.905888,59.3261821269989,o,2026-02-11T21:13:53.905888
1770823734.541094,59.9613881111145,o,2026-02-11T21:13:54.541094
1770823735.235903,60.65619707107544,o,2026-02-11T21:13:55.235903
1770823735.923743,61.34403705596924,o,2026-02-11T21:13:55.923743
1770823736.593016,62.013309955596924,o,2026-02-11T21:13:56.593016
1770823737.372797,62.79309105873108,o,2026-02-11T21:13:57.372797
1770823738.017739,63.43803310394287,o,2026-02-11T21:13:58.017739
1770823738.629734,64.05002808570862,o,2026-02-11T21:13:58.629734
1770823739.215894,64.63618803024292,o,2026-02-11T21:13:59.215894
1770823739.944973,65.36526703834534,o,2026-02-11T21:13:59.944973
1770823740.690006,66.11030006408691,o,2026-02-11T21:14:00.690006
1770823741.368523,66.78881692886353,o,2026-02-11T21:14:01.368523
1770823742.08025,67.50054407119751,o,2026-02-11T21:14:02.080250
1770823742.767454,68.18774795532227,o,2026-02-11T21:14:02.767454
