timestamp,relative_time,key,datetime
1773943555.474941,1.1755220890045166,l,2026-03-19T23:50:55.474941
1773943556.378283,2.078864097595215,l,2026-03-19T23:50:56.378283
1773943557.287483,2.9880640506744385,l,2026-03-19T23:50:57.287483
1773943558.198847,3.899428129196167,l,2026-03-19T23:50:58.198847
1773943559.120363,4.82094407081604,l,2026-03-19T23:50:59.120363
1773943560.125718,5.82629919052124,l,2026-03-19T23:51:00.125718
1773943561.096059,6.796640157699585,l,2026-03-19T23:51:01.096059
1773943561.99671,7.697291135787964,l,2026-03-19T23:51:01.996710
1773943562.92953,8.6301109790802,l,2026-03-19T23:51:02.929530
1773943563.837566,9.53814697265625,l,2026-03-19T23:51:03.837566
1773943564.757196,10.45777702331543,l,2026-03-19T23:51:04.757196
1773943565.682536,11.383116960525513,l,2026-03-19T23:51:05.682536
1773943566.64671,12.347290992736816,l,2026-03-19T23:51:06.646710
1773943567.553125,13.253705978393555,l,2026-03-19T23:51:07.553125
1773943568.459897,14.160478115081787,l,2026-03-19T23:51:08.459897
1773943569.354814,15.055395126342773,l,2026-03-19T23:51:09.354814
1773943570.2807,15.981281042098999,l,2026-03-19T23:51:10.280700
1773943571.243275,16.94385600090027,l,2026-03-19T23:51:11.243275
1773943572.194192,17.89477300643921,l,2026-03-19T23:51:12.194192
1773943573.092885,18.793466091156006,l,2026-03-19T23:51:13.092885
1773943573.893035,19.593616008758545,l,2026-03-19T23:51:13.893035
1773943574.851135,20.551716089248657,l,2026-03-19T23:51:14.851135
1773943575.755811,21.45639204978943,l,2026-03-19T23:51:15.755811
1773943576.683507,22.384088039398193,l,2026-03-19T23:51:16.683507
1773943577.56634,23.266921043395996,l,2026-03-19T23:51:17.566340
1773943578.546651,24.24723196029663,l,2026-03-19T23:51:18.546651
1773943579.526207,25.22678804397583,l,2026-03-19T23:51:19.526207
1773943580.451331,26.151911973953247,l,2026-03-19T23:51:20.451331
1773943581.330218,27.03079915046692,l,2026-03-19T23:51:21.330218
1773943582.293669,27.994250059127808,l,2026-03-19T23:51:22.293669
