timestamp,relative_time,key,datetime
1770824018.039127,0.5000669956207275,s,2026-02-11T21:18:38.039127
1770824018.769394,1.2303338050842285,s,2026-02-11T21:18:38.769394
1770824019.429224,1.8901638984680176,s,2026-02-11T21:18:39.429224
1770824020.115117,2.576056957244873,s,2026-02-11T21:18:40.115117
1770824020.82596,3.2868998050689697,s,2026-02-11T21:18:40.825960
1770824021.503777,3.964716911315918,s,2026-02-11T21:18:41.503777
1770824022.24863,4.709569931030273,s,2026-02-11T21:18:42.248630
1770824023.02735,5.488289833068848,s,2026-02-11T21:18:43.027350
1770824023.748408,6.20934796333313,s,2026-02-11T21:18:43.748408
1770824024.59303,7.053969860076904,s,2026-02-11T21:18:44.593030
1770824025.38858,7.849519968032837,s,2026-02-11T21:18:45.388580
1770824026.175165,8.636104822158813,s,2026-02-11T21:18:46.175165
1770824026.979081,9.44002079963684,s,2026-02-11T21:18:46.979081
1770824027.76621,10.227149963378906,s,2026-02-11T21:18:47.766210
1770824028.428494,10.889433860778809,s,2026-02-11T21:18:48.428494
1770824029.190758,11.651697874069214,s,2026-02-11T21:18:49.190758
1770824029.883735,12.344674825668335,s,2026-02-11T21:18:49.883735
1770824030.672225,13.133164882659912,s,2026-02-11T21:18:50.672225
1770824031.374626,13.83556580543518,s,2026-02-11T21:18:51.374626
1770824032.137973,14.598912954330444,s,2026-02-11T21:18:52.137973
1770824032.959252,15.420192003250122,s,2026-02-11T21:18:52.959252
1770824033.864553,16.32549285888672,s,2026-02-11T21:18:53.864553
1770824034.591828,17.052767992019653,s,2026-02-11T21:18:54.591828
1770824035.311632,17.772571802139282,s,2026-02-11T21:18:55.311632
1770824035.939768,18.400707960128784,s,2026-02-11T21:18:55.939768
1770824036.602405,19.063344955444336,s,2026-02-11T21:18:56.602405
1770824037.338515,19.799454927444458,s,2026-02-11T21:18:57.338515
1770824037.957605,20.41854476928711,s,2026-02-11T21:18:57.957605
1770824038.68676,21.14769983291626,s,2026-02-11T21:18:58.686760
1770824039.440123,21.901062965393066,s,2026-02-11T21:18:59.440123
1770824040.292714,22.75365400314331,s,2026-02-11T21:19:00.292714
1770824041.062505,23.523444890975952,s,2026-02-11T21:19:01.062505
1770824041.783632,24.244571924209595,s,2026-02-11T21:19:01.783632
1770824042.486309,24.947248935699463,s,2026-02-11T21:19:02.486309
1770824043.214786,25.67572593688965,s,2026-02-11T21:19:03.214786
1770824043.918798,26.379737854003906,s,2026-02-11T21:19:03.918798
1770824044.637217,27.098156929016113,s,2026-02-11T21:19:04.637217
1770824045.399749,27.86068892478943,s,2026-02-11T21:19:05.399749
1770824046.094234,28.555173873901367,s,2026-02-11T21:19:06.094234
1770824046.746807,29.207746982574463,s,2026-02-11T21:19:06.746807
1770824047.533752,29.994691848754883,s,2026-02-11T21:19:07.533752
1770824048.137024,30.59796380996704,s,2026-02-11T21:19:08.137024
1770824048.881073,31.342012882232666,s,2026-02-11T21:19:08.881073
1770824049.619032,32.07997179031372,s,2026-02-11T21:19:09.619032
1770824050.338975,32.799914836883545,s,2026-02-11T21:19:10.338975
1770824051.13377,33.59470987319946,s,2026-02-11T21:19:11.133770
1770824051.86964,34.33057999610901,s,2026-02-11T21:19:11.869640
1770824052.665302,35.12624192237854,s,2026-02-11T21:19:12.665302
1770824053.360731,35.82167077064514,s,2026-02-11T21:19:13.360731
1770824054.06372,36.524659872055054,s,2026-02-11T21:19:14.063720
