timestamp,relative_time,key,datetime
1770469833.227078,0.5376729965209961,y,2026-02-07T18:55:33.227078
1770469834.416052,1.726647138595581,y,2026-02-07T18:55:34.416052
1770469835.311429,2.6220240592956543,y,2026-02-07T18:55:35.311429
1770469836.309015,3.619610071182251,y,2026-02-07T18:55:36.309015
1770469837.138065,4.448660135269165,y,2026-02-07T18:55:37.138065
1770469838.075634,5.386229038238525,y,2026-02-07T18:55:38.075634
1770469839.048082,6.35867714881897,y,2026-02-07T18:55:39.048082
1770469839.859862,7.170457124710083,y,2026-02-07T18:55:39.859862
1770469840.630289,7.940884113311768,y,2026-02-07T18:55:40.630289
1770469841.543019,8.853614091873169,y,2026-02-07T18:55:41.543019
1770469842.414607,9.725202083587646,y,2026-02-07T18:55:42.414607
1770469843.261367,10.571962118148804,y,2026-02-07T18:55:43.261367
1770469844.072812,11.38340711593628,y,2026-02-07T18:55:44.072812
1770469844.886065,12.196660041809082,y,2026-02-07T18:55:44.886065
1770469845.706354,13.016948938369751,y,2026-02-07T18:55:45.706354
1770469846.569908,13.880502939224243,y,2026-02-07T18:55:46.569908
1770469847.383016,14.693611145019531,y,2026-02-07T18:55:47.383016
1770469848.236972,15.547567129135132,y,2026-02-07T18:55:48.236972
1770469849.041417,16.352011919021606,y,2026-02-07T18:55:49.041417
1770469850.038862,17.349457025527954,y,2026-02-07T18:55:50.038862
1770469850.935104,18.245698928833008,y,2026-02-07T18:55:50.935104
1770469851.849033,19.15962815284729,y,2026-02-07T18:55:51.849033
1770469852.762231,20.072826147079468,y,2026-02-07T18:55:52.762231
1770469853.667642,20.97823715209961,y,2026-02-07T18:55:53.667642
1770469854.463501,21.77409601211548,y,2026-02-07T18:55:54.463501
1770469855.310339,22.620934009552002,y,2026-02-07T18:55:55.310339
1770469856.257556,23.568150997161865,y,2026-02-07T18:55:56.257556
1770469857.219788,24.530383110046387,y,2026-02-07T18:55:57.219788
1770469857.9827,25.29329514503479,y,2026-02-07T18:55:57.982700
1770469859.004947,26.315541982650757,y,2026-02-07T18:55:59.004947
1770469859.968073,27.27866792678833,y,2026-02-07T18:55:59.968073
1770469860.813007,28.123602151870728,y,2026-02-07T18:56:00.813007
1770469861.643374,28.95396900177002,y,2026-02-07T18:56:01.643374
1770469862.507543,29.818138122558594,y,2026-02-07T18:56:02.507543
1770469863.294818,30.60541296005249,y,2026-02-07T18:56:03.294818
1770469864.174358,31.484952926635742,y,2026-02-07T18:56:04.174358
1770469865.054679,32.36527395248413,y,2026-02-07T18:56:05.054679
1770469866.026621,33.33721613883972,y,2026-02-07T18:56:06.026621
1770469866.823058,34.13365292549133,y,2026-02-07T18:56:06.823058
1770469867.845235,35.1558301448822,y,2026-02-07T18:56:07.845235
1770469868.691133,36.00172805786133,y,2026-02-07T18:56:08.691133
1770469869.604781,36.91537594795227,y,2026-02-07T18:56:09.604781
1770469870.485067,37.79566192626953,y,2026-02-07T18:56:10.485067
1770469871.314749,38.625344038009644,y,2026-02-07T18:56:11.314749
1770469872.244286,39.55488109588623,y,2026-02-07T18:56:12.244286
1770469873.215665,40.52626013755798,y,2026-02-07T18:56:13.215665
1770469874.154127,41.46472191810608,y,2026-02-07T18:56:14.154127
1770469874.907781,42.21837592124939,y,2026-02-07T18:56:14.907781
1770469875.938035,43.24863004684448,y,2026-02-07T18:56:15.938035
1770469876.959201,44.26979613304138,y,2026-02-07T18:56:16.959201
1770469878.082371,45.3929660320282,y,2026-02-07T18:56:18.082371
1770469879.121996,46.4325909614563,y,2026-02-07T18:56:19.121996
1770469880.042208,47.352802991867065,y,2026-02-07T18:56:20.042208
1770469881.081127,48.391721963882446,y,2026-02-07T18:56:21.081127
1770469882.071548,49.38214302062988,y,2026-02-07T18:56:22.071548
1770469883.066549,50.37714409828186,y,2026-02-07T18:56:23.066549
1770469884.089209,51.39980411529541,y,2026-02-07T18:56:24.089209
1770469885.077958,52.38855314254761,y,2026-02-07T18:56:25.077958
1770469886.073827,53.384422063827515,y,2026-02-07T18:56:26.073827
1770469886.936637,54.24723196029663,y,2026-02-07T18:56:26.936637
1770469887.849302,55.15989708900452,y,2026-02-07T18:56:27.849302
1770469888.72103,56.03162503242493,y,2026-02-07T18:56:28.721030
1770469889.768273,57.07886815071106,y,2026-02-07T18:56:29.768273
1770469890.715562,58.02615714073181,y,2026-02-07T18:56:30.715562
1770469891.636089,58.94668412208557,y,2026-02-07T18:56:31.636089
1770469892.717145,60.02774000167847,y,2026-02-07T18:56:32.717145
1770469893.755427,61.06602191925049,y,2026-02-07T18:56:33.755427
1770469894.761969,62.072564125061035,y,2026-02-07T18:56:34.761969
1770469895.733942,63.04453706741333,y,2026-02-07T18:56:35.733942
1770469896.6631,63.973695039749146,y,2026-02-07T18:56:36.663100
1770469897.685456,64.99605107307434,y,2026-02-07T18:56:37.685456
1770469898.633,65.94359493255615,y,2026-02-07T18:56:38.633000
1770469899.671087,66.98168206214905,y,2026-02-07T18:56:39.671087
1770469900.760932,68.07152700424194,y,2026-02-07T18:56:40.760932
1770469901.739692,69.05028700828552,y,2026-02-07T18:56:41.739692
1770469902.678705,69.9893000125885,y,2026-02-07T18:56:42.678705
1770469903.616318,70.926913022995,y,2026-02-07T18:56:43.616318
1770469904.554164,71.86475896835327,y,2026-02-07T18:56:44.554164
1770469905.518051,72.82864594459534,y,2026-02-07T18:56:45.518051
1770469906.381162,73.69175696372986,y,2026-02-07T18:56:46.381162
1770469907.336169,74.64676403999329,y,2026-02-07T18:56:47.336169
1770469908.232527,75.54312205314636,y,2026-02-07T18:56:48.232527
1770469909.179527,76.49012207984924,y,2026-02-07T18:56:49.179527
1770469910.117984,77.42857909202576,y,2026-02-07T18:56:50.117984
1770469911.105598,78.41619300842285,y,2026-02-07T18:56:51.105598
1770469912.011875,79.32246994972229,y,2026-02-07T18:56:52.011875
1770469912.991103,80.30169796943665,y,2026-02-07T18:56:52.991103
1770469913.970893,81.28148794174194,y,2026-02-07T18:56:53.970893
1770469914.943714,82.2543089389801,y,2026-02-07T18:56:54.943714
1770469915.932253,83.24284791946411,y,2026-02-07T18:56:55.932253
1770469916.885636,84.19623112678528,y,2026-02-07T18:56:56.885636
1770469917.815847,85.1264419555664,y,2026-02-07T18:56:57.815847
1770469918.712062,86.02265691757202,y,2026-02-07T18:56:58.712062
1770469919.718017,87.02861213684082,y,2026-02-07T18:56:59.718017
1770469920.688319,87.99891400337219,y,2026-02-07T18:57:00.688319
1770469921.617607,88.9282021522522,y,2026-02-07T18:57:01.617607
1770469922.6399,89.95049500465393,y,2026-02-07T18:57:02.639900
1770469923.536687,90.84728193283081,y,2026-02-07T18:57:03.536687
1770469924.482398,91.79299306869507,y,2026-02-07T18:57:04.482398
1770469925.429812,92.74040699005127,y,2026-02-07T18:57:05.429812
1770469926.401053,93.71164798736572,y,2026-02-07T18:57:06.401053
1770469927.406423,94.7170181274414,y,2026-02-07T18:57:07.406423
1770469927.943306,95.25390100479126,y,2026-02-07T18:57:07.943306
1770469928.855697,96.16629195213318,y,2026-02-07T18:57:08.855697
1770469929.785259,97.09585404396057,y,2026-02-07T18:57:09.785259
1770469930.631943,97.942538022995,y,2026-02-07T18:57:10.631943
1770469931.628566,98.9391610622406,y,2026-02-07T18:57:11.628566
1770469932.550164,99.86075901985168,y,2026-02-07T18:57:12.550164
1770469933.729861,101.04045605659485,y,2026-02-07T18:57:13.729861
1770469934.968419,102.27901411056519,y,2026-02-07T18:57:14.968419
1770469935.923269,103.23386406898499,y,2026-02-07T18:57:15.923269
1770469936.92933,104.2399251461029,y,2026-02-07T18:57:16.929330
1770469937.909428,105.22002291679382,y,2026-02-07T18:57:17.909428
1770469938.797787,106.10838198661804,y,2026-02-07T18:57:18.797787
1770469939.768887,107.07948207855225,y,2026-02-07T18:57:19.768887
1770469940.723824,108.03441905975342,y,2026-02-07T18:57:20.723824
1770469941.736918,109.04751300811768,y,2026-02-07T18:57:21.736918
1770469942.699366,110.00996112823486,y,2026-02-07T18:57:22.699366
1770469943.629111,110.93970608711243,y,2026-02-07T18:57:23.629111
1770469944.56752,111.87811493873596,y,2026-02-07T18:57:24.567520
1770469945.51411,112.82470512390137,y,2026-02-07T18:57:25.514110
1770469946.493411,113.80400609970093,y,2026-02-07T18:57:26.493411
1770469947.406684,114.71727895736694,y,2026-02-07T18:57:27.406684
1770469948.369781,115.68037605285645,y,2026-02-07T18:57:28.369781
1770469949.299257,116.60985207557678,y,2026-02-07T18:57:29.299257
1770469950.254017,117.56461215019226,y,2026-02-07T18:57:30.254017
1770469951.12616,118.43675494194031,y,2026-02-07T18:57:31.126160
1770469952.146212,119.45680713653564,y,2026-02-07T18:57:32.146212
1770469953.077361,120.38795614242554,y,2026-02-07T18:57:33.077361
1770469953.914671,121.22526597976685,y,2026-02-07T18:57:33.914671
1770469954.85345,122.16404509544373,y,2026-02-07T18:57:34.853450
1770469955.882061,123.19265604019165,y,2026-02-07T18:57:35.882061
1770469956.871055,124.18164992332458,y,2026-02-07T18:57:36.871055
1770469957.783295,125.09388995170593,y,2026-02-07T18:57:37.783295
1770469958.663952,125.97454714775085,y,2026-02-07T18:57:38.663952
1770469959.660943,126.97153806686401,y,2026-02-07T18:57:39.660943
1770469960.54928,127.85987496376038,y,2026-02-07T18:57:40.549280
1770469961.353374,128.663969039917,y,2026-02-07T18:57:41.353374
1770469962.333579,129.6441740989685,y,2026-02-07T18:57:42.333579
1770469963.247147,130.55774211883545,y,2026-02-07T18:57:43.247147
1770469964.202995,131.51359009742737,y,2026-02-07T18:57:44.202995
1770469965.149152,132.45974707603455,y,2026-02-07T18:57:45.149152
1770469966.154409,133.46500396728516,y,2026-02-07T18:57:46.154409
1770469967.093811,134.40440607070923,y,2026-02-07T18:57:47.093811
1770469968.049083,135.35967803001404,y,2026-02-07T18:57:48.049083
1770469968.919883,136.23047804832458,y,2026-02-07T18:57:48.919883
1770469969.958865,137.26945996284485,y,2026-02-07T18:57:49.958865
1770469970.921204,138.2317991256714,y,2026-02-07T18:57:50.921204
1770469971.86021,139.170804977417,y,2026-02-07T18:57:51.860210
1770469972.756571,140.0671660900116,y,2026-02-07T18:57:52.756571
1770469973.727971,141.0385661125183,y,2026-02-07T18:57:53.727971
1770469974.598325,141.90892004966736,y,2026-02-07T18:57:54.598325
1770469975.453102,142.76369714736938,y,2026-02-07T18:57:55.453102
1770469976.32413,143.63472509384155,y,2026-02-07T18:57:56.324130
1770469977.129038,144.43963313102722,y,2026-02-07T18:57:57.129038
1770469978.158627,145.46922206878662,y,2026-02-07T18:57:58.158627
1770469979.079136,146.38973093032837,y,2026-02-07T18:57:59.079136
1770469980.042894,147.35348892211914,y,2026-02-07T18:58:00.042894
1770469980.964346,148.27494096755981,y,2026-02-07T18:58:00.964346
1770469981.943422,149.25401711463928,y,2026-02-07T18:58:01.943422
1770469982.737925,150.0485200881958,y,2026-02-07T18:58:02.737925
1770469983.785317,151.0959119796753,y,2026-02-07T18:58:03.785317
1770469983.802983,151.11357808113098,7,2026-02-07T18:58:03.802983
1770469984.840929,152.15152406692505,y,2026-02-07T18:58:04.840929
1770469985.922595,153.23319005966187,y,2026-02-07T18:58:05.922595
1770469986.96784,154.27843499183655,y,2026-02-07T18:58:06.967840
1770469988.065454,155.37604904174805,y,2026-02-07T18:58:08.065454
1770469989.011461,156.32205605506897,y,2026-02-07T18:58:09.011461
1770469989.924349,157.23494410514832,y,2026-02-07T18:58:09.924349
1770469990.928881,158.23947596549988,y,2026-02-07T18:58:10.928881
1770469991.967794,159.27838897705078,y,2026-02-07T18:58:11.967794
1770469992.95657,160.26716494560242,y,2026-02-07T18:58:12.956570
1770469993.861529,161.17212414741516,y,2026-02-07T18:58:13.861529
1770469994.781854,162.09244894981384,y,2026-02-07T18:58:14.781854
1770469995.679012,162.98960709571838,y,2026-02-07T18:58:15.679012
1770469996.599806,163.91040110588074,y,2026-02-07T18:58:16.599806
1770469997.528899,164.83949398994446,y,2026-02-07T18:58:17.528899
1770469998.460344,165.7709391117096,y,2026-02-07T18:58:18.460344
1770469999.398686,166.7092809677124,y,2026-02-07T18:58:19.398686
1770470000.203654,167.51424908638,y,2026-02-07T18:58:20.203654
1770470001.143425,168.45402002334595,y,2026-02-07T18:58:21.143425
1770470002.097609,169.40820407867432,y,2026-02-07T18:58:22.097609
1770470002.919244,170.2298390865326,y,2026-02-07T18:58:22.919244
1770470003.85104,171.1616349220276,y,2026-02-07T18:58:23.851040
1770470004.831122,172.14171695709229,y,2026-02-07T18:58:24.831122
1770470005.735663,173.04625797271729,y,2026-02-07T18:58:25.735663
1770470006.607988,173.91858315467834,y,2026-02-07T18:58:26.607988
1770470007.596531,174.90712594985962,y,2026-02-07T18:58:27.596531
1770470008.417482,175.72807693481445,y,2026-02-07T18:58:28.417482
1770470009.23879,176.54938507080078,y,2026-02-07T18:58:29.238790
1770470010.069409,177.38000392913818,y,2026-02-07T18:58:30.069409
1770470010.856909,178.16750407218933,y,2026-02-07T18:58:30.856909
1770470011.719111,179.02970600128174,y,2026-02-07T18:58:31.719111
1770470012.549146,179.85974097251892,y,2026-02-07T18:58:32.549146
1770470013.70598,181.01657509803772,y,2026-02-07T18:58:33.705980
1770470014.552538,181.8631329536438,y,2026-02-07T18:58:34.552538
1770470015.180828,182.4914231300354,y,2026-02-07T18:58:35.180828
1770470016.085434,183.39602899551392,y,2026-02-07T18:58:36.085434
1770470017.291226,184.60182094573975,y,2026-02-07T18:58:37.291226
1770470018.322922,185.63351702690125,y,2026-02-07T18:58:38.322922
1770470019.244428,186.5550229549408,y,2026-02-07T18:58:39.244428
1770470020.802375,188.11297011375427,y,2026-02-07T18:58:40.802375
1770470021.732014,189.04260897636414,y,2026-02-07T18:58:41.732014
1770470022.645349,189.9559440612793,y,2026-02-07T18:58:42.645349
1770470023.617045,190.92763996124268,y,2026-02-07T18:58:43.617045
1770470024.555328,191.86592292785645,y,2026-02-07T18:58:44.555328
1770470025.409684,192.72027897834778,y,2026-02-07T18:58:45.409684
1770470026.364943,193.67553806304932,y,2026-02-07T18:58:46.364943
1770470027.378335,194.68893003463745,y,2026-02-07T18:58:47.378335
1770470028.3601,195.67069506645203,y,2026-02-07T18:58:48.360100
1770470029.263533,196.57412815093994,y,2026-02-07T18:58:49.263533
1770470030.193332,197.50392699241638,y,2026-02-07T18:58:50.193332
1770470031.148011,198.45860600471497,y,2026-02-07T18:58:51.148011
