timestamp,relative_time,key,datetime
1772421719.304908,0.5287671089172363,z,2026-03-02T09:06:59.304908
1772421719.89998,1.1238391399383545,z,2026-03-02T09:06:59.899980
1772421720.468999,1.6928579807281494,z,2026-03-02T09:07:00.468999
1772421721.022101,2.245959997177124,z,2026-03-02T09:07:01.022101
1772421721.609616,2.833475112915039,z,2026-03-02T09:07:01.609616
1772421722.204609,3.4284679889678955,z,2026-03-02T09:07:02.204609
1772421722.79983,4.023689031600952,z,2026-03-02T09:07:02.799830
1772421723.351242,4.575101137161255,z,2026-03-02T09:07:03.351242
1772421723.938052,5.1619110107421875,z,2026-03-02T09:07:03.938052
1772421724.56797,5.7918291091918945,z,2026-03-02T09:07:04.567970
1772421725.196802,6.420660972595215,z,2026-03-02T09:07:05.196802
1772421725.833258,7.057116985321045,z,2026-03-02T09:07:05.833258
1772421726.461118,7.684977054595947,z,2026-03-02T09:07:06.461118
1772421727.091077,8.31493616104126,z,2026-03-02T09:07:07.091077
1772421727.744839,8.968698024749756,z,2026-03-02T09:07:07.744839
1772421728.339563,9.563421964645386,z,2026-03-02T09:07:08.339563
1772421728.917811,10.141669988632202,z,2026-03-02T09:07:08.917811
1772421729.496933,10.720792055130005,z,2026-03-02T09:07:09.496933
1772421730.082305,11.306164026260376,z,2026-03-02T09:07:10.082305
1772421730.676731,11.900590181350708,z,2026-03-02T09:07:10.676731
